328;0;-5.423432357301751;0.7895361304506902
329;0;-5.438005708312365;0.7875640595628495
330;0;-5.4510611545611924;0.7856475084187069
331;0;-5.462594891614089;0.7837843914652621
332;0;-5.472603742768989;0.7819727808351206
333;0;-5.48108516225952;0.7802108976609923
334;0;-5.488037239085422;0.7784971043191613
335;0;-5.493458701506936;0.7768298974610527
336;0;-5.497348922249587;0.7752079018040658
337;0;-5.499707924476332;0.7736298646054703
338;0;-5.5005363885958865;0.7720946507534712
339;0;-5.499835659989144;0.7706012384077985
340;0;-5.497607757750879;0.7691487151278938
341;0;-5.49385538456052;0.7677362744281125
342;0;-5.488581937816503;0.7663632126963261
343;0;-5.481791522190634;0.7650289264121364
344;0;-5.473488963786261;0.7637329095929254
345;0;-5.4636798261150865;0.7624747513676883
346;0;-5.45237042814485;0.7612541335574214
347;0;-5.439567864712992;0.7600708281262051
348;0;-5.425280029653845;0.758924694333911
349;0;-5.4095156420492385;0.7578156753899525
350;0;-5.392284276085792;0.7567437943203346
351;0;-5.373596395092939;0.7557091487339864
352;0;-5.353463390443437;0.7547119040256518
353;0;-5.331897626129756;0.7537522844776511
354;0;-5.308912489991822;0.7528305615194063
355;0;-5.2845224527668675;0.7519470382240322
356;0;-5.258743136377576;0.751102028824301
357;0;-5.231591393172855;0.7502958316767195
358;0;-5.203085398211655;0.7495286936251522
359;0;-5.173244757145318;0.7488007630905266
360;0;-5.142090632840526;0.7481120283947493
